JOHAN Sports Measurement file, JOH001_204538020711232
Tracking-Device v2.1
Firmware v2.1.13
-,8,,,,0.971,-0.469,0.001,-9.603,24.382,30.260,0
-,8,,,,0.870,-0.591,-0.328,-17.618,28.611,30.870,0
-,8,,,,0.824,-0.582,-0.310,-15.695,8.275,13.145,0
-,8,,,,0.791,-0.533,-0.418,-0.519,-8.977,12.779,0
-,8,,,,0.822,-0.556,-0.387,18.916,-18.214,11.389,0
-,8,,,,0.851,-0.563,-0.309,26.550,-18.809,2.244,0
-,8,,,,0.851,-0.502,-0.222,26.824,-6.336,-11.145,0
-,8,,,,0.837,-0.456,-0.195,26.260,6.824,-8.901,0
-,8,,,,0.923,-0.506,-0.096,24.702,20.118,-7.481,0
-,9,,,,0.950,-0.561,0.040,13.527,2.870,-11.084,0
-,8,,,,0.894,-0.498,0.130,5.481,-17.634,0.687,0
-,8,,,,0.929,-0.484,0.084,-13.496,-17.282,-0.519,0
-,8,,,,0.926,-0.452,0.096,-13.695,-19.985,-8.901,0
-,8,,,,0.901,-0.454,0.021,-11.229,-12.418,-2.608,0
-,9,,,,0.926,-0.447,-0.079,2.504,-5.679,13.405,0
-,8,,,,0.949,-0.465,-0.076,3.160,0.992,11.267,0
-,8,,,,0.966,-0.465,-0.083,-1.817,-5.450,12.183,0
-,8,,,,0.938,-0.444,-0.101,0.626,-2.351,11.664,0
-,8,,,,0.933,-0.446,-0.078,0.977,2.626,11.145,0
-,8,,,,0.935,-0.451,-0.092,-2.076,-3.908,4.580,0
-,8,,,,0.906,-0.415,-0.092,-7.832,-9.893,1.771,0
-,8,,,,0.967,-0.434,-0.125,-7.374,-0.092,5.282,0
-,8,,,,0.825,-0.401,-0.081,-8.962,-10.452,5.234,0
-,8,,,,1.122,-0.419,-0.085,-6.443,-4.305,9.710,0
-,8,,,,0.955,-0.356,-0.125,-9.038,11.328,2.550,0
-,8,,,,0.967,-0.355,-0.085,-4.290,-3.939,4.214,0
-,8,,,,0.968,-0.363,-0.065,-4.763,4.473,9.282,0
-,8,,,,0.979,-0.393,-0.096,-2.107,14.947,8.397,0
-,8,,,,0.959,-0.389,-0.106,-8.015,30.443,3.450,0
-,8,,,,0.926,-0.465,-0.114,-11.206,27.344,3.023,0
-,9,,,,0.875,-0.513,-0.150,-9.817,17.939,4.366,0
-,8,,,,0.865,-0.544,-0.171,-7.557,15.389,2.855,0
-,8,,,,0.781,-0.497,-0.142,-3.431,11.342,4.791,0
-,8,,,,0.859,-0.581,-0.159,2.519,18.626,7.115,0
-,8,,,,0.837,-0.600,-0.161,3.374,12.244,2.580,0
-,8,,,,0.859,-0.606,-0.160,1.710,-0.076,0.687,0
-,8,,,,0.833,-0.621,-0.167,8.931,-7.573,-2.336,0
-,8,,,,0.849,-0.568,-0.124,13.695,-13.527,-2.489,0
-,9,,,,0.879,-0.580,-0.080,19.878,-13.313,-8.977,0
-,8,,,,0.855,-0.576,-0.036,26.489,-6.046,-16.824,0
-,8,,,,0.909,-0.591,0.210,-9.588,-18.244,-12.931,0
-,8,,,,0.888,-0.523,0.068,-36.779,-14.305,3.466,0
-,8,,,,0.916,-0.508,-0.040,-12.687,-14.870,22.427,0
-,9,,,,0.929,-0.502,-0.051,-5.771,-6.321,22.000,0
-,8,,,,0.889,-0.476,-0.171,10.626,-10.672,15.145,0
-,8,,,,0.956,-0.467,-0.126,21.756,-8.809,7.924,0
-,8,,,,0.843,-0.414,-0.114,11.940,-2.076,3.026,0
-,8,,,,0.925,-0.471,-0.172,11.130,-3.679,-7.802,0
-,8,,,,0.958,-0.433,-0.053,29.649,11.313,0.885,0
-,9,,,,0.911,-0.501,0.088,48.580,18.977,12.733,0
-,8,,,,0.875,-0.486,0.121,39.725,8.214,17.634,0
-,8,,,,0.787,-0.479,0.130,34.534,2.562,13.831,0
-,8,,,,0.883,-0.548,0.172,29.878,-7.496,23.313,0
-,8,,,,0.947,-0.496,0.106,9.374,-16.336,30.366,0
-,9,,,,0.964,-0.438,0.118,-7.618,-4.382,29.359,0
-,8,,,,1.057,-0.460,0.017,-12.214,8.305,18.595,0
-,8,,,,0.908,-0.433,-0.096,-26.260,31.618,24.702,0
-,8,,,,0.861,-0.500,-0.178,-20.046,41.145,18.611,0
-,8,,,,0.776,-0.539,-0.308,-37.985,66.382,13.130,0
-,8,,,,0.786,-0.618,-0.471,-29.863,59.053,19.130,0
-,8,,,,0.593,-0.518,-0.379,2.397,55.402,20.505,0
-,8,,,,0.464,-0.507,-0.322,66.702,95.069,41.237,0
-,8,,,,0.286,-0.833,-0.323,53.191,136.901,16.046,0
-,8,,,,-0.018,-1.140,-0.079,40.992,110.824,21.756,0
-,8,,,,-0.233,-1.323,0.057,19.206,79.008,2.000,0
-,8,,,,-0.309,-1.209,0.028,-1.924,37.878,-0.687,0
-,8,,,,-0.218,-1.137,-0.038,-4.443,18.305,6.260,0
-,8,,,,-0.258,-1.083,0.090,-6.458,2.718,3.038,0
-,9,,,,-0.222,-1.069,-0.035,-16.122,-1.634,6.092,0
-,8,,,,-0.215,-0.995,-0.048,-19.710,0.015,1.359,0
-,8,,,,-0.248,-1.012,-0.167,-14.718,6.611,3.908,0
-,8,,,,-0.191,-1.120,0.012,-47.191,-3.649,1.939,0
-,8,,,,-0.312,-0.877,-0.152,-24.550,1.832,6.733,0
-,8,,,,-0.292,-1.021,-0.234,-20.656,15.176,1.084,0
-,8,,,,-0.309,-1.053,-0.283,-26.504,12.597,-2.310,0
-,8,,,,-0.146,-0.762,-0.006,11.038,5.221,16.489,0
-,8,,,,-0.278,-0.909,-0.169,-3.221,27.603,-2.534,0
-,8,,,,-0.391,-0.940,-0.136,-10.885,43.863,-12.427,0
-,8,,,,-0.341,-0.960,-0.404,-27.817,42.061,-19.420,0
-,8,,,,-0.591,-1.034,-0.430,22.290,24.580,-0.198,0
-,9,,,,-0.529,-0.901,-0.188,51.924,10.046,19.130,0
-,8,,,,-0.486,-0.906,-0.080,39.695,-0.733,2.076,0
-,8,,,,-0.591,-1.074,-0.117,27.542,-3.298,-0.870,0
-,8,,,,-0.594,-1.053,0.004,14.936,-25.147,-4.188,0
-,8,,,,-0.521,-1.047,0.063,0.336,-58.550,2.901,0
-,9,,,,-0.284,-0.941,-0.057,-23.603,-73.008,6.947,0
-,8,,,,-0.085,-0.886,-0.116,-23.481,-55.618,18.550,0
-,8,,,,-0.013,-0.921,-0.117,-17.679,-28.000,21.634,0
-,8,,,,-0.037,-0.984,-0.151,-19.282,-12.336,14.718,0
-,8,,,,0.008,-1.076,-0.171,-4.153,-5.191,16.580,0
-,8,,,,0.030,-1.065,-0.070,-4.229,12.870,9.038,0
-,8,,,,-0.014,-0.994,-0.040,-11.649,29.435,-13.252,0
-,8,,,,-0.027,-1.027,-0.217,-25.695,34.901,-36.931,0
-,8,,,,-0.248,-1.042,-0.246,5.969,21.588,-11.099,0
-,9,,,,-0.266,-1.042,-0.144,2.092,10.794,-16.000,0
-,8,,,,-0.250,-1.072,-0.181,-4.611,5.435,-12.550,0
-,8,,,,-0.231,-1.036,-0.227,-1.542,-1.740,-10.336,0
-,8,,,,-0.183,-0.966,-0.115,-4.542,-5.864,-7.342,0
-,8,,,,-0.220,-1.003,-0.195,-12.504,-2.397,-10.947,0
-,8,,,,-0.195,-1.091,-0.252,6.794,0.550,-13.038,0
-,9,,,,-0.072,-1.009,-0.203,0.183,-14.733,-6.198,0
-,8,,,,-0.151,-0.888,-0.211,-4.840,1.176,-17.954,0
-,8,,,,-0.141,-0.986,-0.218,9.099,9.893,-1.359,0
-,8,,,,-0.217,-1.220,-0.184,-4.733,3.008,-1.160,0
-,8,,,,-0.337,-1.399,-0.183,-5.603,-29.405,-4.244,0
-,9,,,,-0.188,-1.031,-0.234,-8.489,-62.031,-13.237,0
-,8,,,,0.027,-0.882,-0.131,-5.133,-62.452,-2.018,0
-,8,,,,0.163,-0.962,-0.184,-4.779,-46.687,9.954,0
-,8,,,,0.205,-0.972,-0.279,-12.244,-47.878,8.489,0
-,8,,,,0.249,-1.041,-0.312,7.725,-47.450,17.420,0
-,9,,,,0.381,-1.037,-0.218,4.519,-63.969,17.237,0
-,8,,,,0.433,-0.882,-0.321,13.634,-84.183,5.282,0
-,8,,,,0.594,-0.734,-0.256,46.794,-91.115,15.237,0
-,8,,,,0.808,-0.601,-0.150,83.527,-68.885,27.389,0
-,8,,,,0.792,-0.667,0.162,77.252,-39.740,32.962,0
-,8,,,,0.780,-0.623,0.241,41.053,-36.702,23.038,0
-,8,,,,0.683,-0.491,0.211,7.432,-37.963,15.260,0
-,8,,,,0.976,-0.459,0.242,-48.290,-14.382,4.305,0
-,8,,,,0.885,-0.524,0.013,-43.908,-33.924,-8.198,0
-,8,,,,0.959,-0.401,0.034,-25.588,-28.214,-14.092,0
-,8,,,,1.106,-0.399,-0.027,-6.412,-17.374,4.550,0
-,9,,,,0.955,-0.357,-0.020,-25.044,-0.330,17.551,0
-,8,,,,0.867,-0.464,-0.250,-63.664,26.412,-13.466,0
-,8,,,,0.883,-0.492,-0.354,-63.344,-9.969,-16.855,0
-,8,,,,0.933,-0.219,-0.299,-39.924,-31.863,-28.351,0
-,8,,,,1.039,-0.214,-0.267,-11.802,-47.237,-20.031,0
-,9,,,,1.048,-0.180,-0.102,-16.748,-22.015,-13.160,0
-,8,,,,0.981,-0.234,-0.056,-18.076,-2.290,-13.298,0
-,8,,,,1.015,-0.230,-0.067,-14.336,1.008,-12.656,0
-,8,,,,1.007,-0.232,-0.003,-7.908,-0.458,-8.000,0
-,8,,,,0.932,-0.226,0.021,-6.452,-2.730,-4.308,0
-,8,,,,0.957,-0.253,0.051,-13.542,-0.885,-7.573,0
-,9,,,,0.983,-0.235,0.071,-11.038,-3.679,-5.786,0
-,8,,,,0.995,-0.226,0.079,-14.427,-4.321,-4.947,0
-,8,,,,1.011,-0.219,0.021,-4.107,-6.382,-1.740,0
-,8,,,,0.929,-0.192,0.062,-3.576,3.133,0.418,0
-,8,,,,0.982,-0.186,0.059,14.076,8.183,11.557,0
-,9,,,,1.010,-0.178,-0.001,14.397,26.611,7.573,0
-,8,,,,1.080,-0.268,0.047,13.786,47.557,4.901,0
-,8,,,,0.944,-0.418,0.117,9.298,21.756,2.977,0
-,8,,,,0.962,-0.377,0.013,35.985,14.351,9.252,0
-,8,,,,0.974,-0.420,0.113,24.901,4.656,14.092,0
-,8,,,,0.919,-0.463,0.018,36.168,12.137,19.069,0
-,9,,,,1.000,-0.376,-0.008,42.931,13.282,21.802,0
-,8,,,,0.876,-0.356,0.041,53.773,16.826,24.627,0
-,8,,,,0.920,-0.466,0.238,54.046,6.305,36.275,0
-,8,,,,0.911,-0.488,0.232,37.389,4.504,30.885,0
-,8,,,,0.918,-0.457,0.113,14.031,-4.565,24.992,0
-,8,,,,0.938,-0.427,0.032,26.061,-9.588,30.962,0
-,8,,,,0.836,-0.354,0.009,27.673,-12.421,30.295,0
-,8,,,,0.881,-0.434,-0.064,49.466,1.298,32.611,0
-,8,,,,0.807,-0.454,0.076,34.183,8.733,3.237,0
-,8,,,,0.984,-0.423,-0.058,9.908,-3.954,-8.565,0
-,8,,,,0.951,-0.516,-0.143,29.573,1.481,9.832,0
-,8,,,,0.916,-0.379,-0.093,24.824,14.748,13.191,0
-,8,,,,0.938,-0.302,-0.062,34.550,9.191,24.183,0
-,8,,,,0.947,-0.425,-0.076,70.656,-0.153,40.229,0
-,8,,,,0.866,-0.526,-0.140,78.260,-10.962,52.519,0
-,8,,,,1.030,-0.524,-0.002,71.968,-22.409,59.084,0
-,8,,,,0.827,-0.417,0.064,76.168,-8.443,53.710,0
-,9,,,,1.004,-0.382,0.081,71.985,-2.443,47.389,0
-,8,,,,0.930,-0.355,0.021,84.153,5.206,46.427,0
-,8,,,,0.907,-0.433,0.173,60.489,4.947,39.099,0
-,8,,,,0.956,-0.488,0.115,-7.756,3.481,0.092,0
-,8,,,,1.026,-0.489,0.142,-50.046,-9.405,16.519,0
-,9,,,,0.856,-0.499,-0.292,-50.962,4.244,13.939,0
-,8,,,,0.959,-0.349,-0.381,-16.168,25.832,-18.702,0
-,8,,,,0.867,-0.500,-0.291,-59.511,24.229,-50.550,0
-,8,,,,0.717,-0.407,-0.317,-42.504,17.282,-57.985,0
-,8,,,,0.742,-0.427,-0.370,-5.756,-21.191,-34.443,0
-,9,,,,1.363,-0.739,-0.083,11.817,1.908,-38.870,0
-,8,,,,0.663,-0.778,-0.229,-28.305,-9.298,-40.366,0
-,8,,,,0.899,-0.676,0.131,-30.954,-25.864,-8.081,0
-,8,,,,0.505,-0.353,-0.057,-22.962,1.313,11.053,0
-,8,,,,0.767,-0.334,0.125,-5.634,4.977,17.466,0
-,8,,,,0.969,-0.395,0.055,-18.809,-9.634,6.473,0
-,8,,,,1.045,-0.611,0.137,-9.939,2.183,45.160,0
-,8,,,,0.989,-0.819,0.004,-51.359,-14.656,-4.153,0
-,8,,,,0.819,-0.396,-0.239,-32.519,-3.069,-32.687,0
-,9,,,,0.672,-0.257,-0.205,7.954,4.443,-21.664,0
-,8,,,,0.708,-0.293,-0.130,7.389,-12.626,-8.412,0
-,8,,,,1.215,-0.374,0.030,34.702,6.962,-0.244,0
-,9,,,,0.840,-0.539,0.360,-5.924,-0.153,-2.153,0
-,8,,,,1.099,-0.633,0.267,14.061,7.023,37.679,0
-,8,,,,0.782,-0.503,0.030,11.145,-0.366,50.656,0
-,8,,,,0.549,-0.317,-0.146,66.992,12.366,34.885,0
-,8,,,,1.166,-0.387,-0.033,80.107,-7.450,57.160,0
-,9,,,,1.033,-0.713,-0.073,148.229,18.183,102.137,0
-,8,,,,0.948,-0.602,0.027,111.882,22.595,63.038,0
-,8,,,,0.559,-0.496,0.004,108.260,8.824,44.244,0
-,8,,,,0.576,-0.606,-0.029,95.405,1.618,45.649,0
-,8,,,,1.173,-0.553,-0.033,91.969,8.427,46.977,0
-,9,,,,0.544,-0.471,0.479,27.924,25.435,17.969,0
-,8,,,,0.857,-0.571,0.250,-24.260,-18.305,-21.405,0
-,8,,,,0.813,-0.494,0.387,-96.901,-7.557,-45.740,0
-,8,,,,0.889,-0.423,0.266,-148.290,-7.145,-42.397,0
-,8,,,,1.266,-0.461,-0.083,-192.061,12.076,-41.771,0
-,9,,,,1.003,-0.450,-0.393,-136.153,-21.771,-69.634,0
-,8,,,,0.934,-0.347,-0.325,-108.702,8.290,-67.856,0
-,8,,,,0.828,-0.357,-0.362,-56.427,10.076,-53.328,0
-,9,,,,0.764,-0.552,-0.464,34.718,-9.130,-17.359,0
-,9,,,,0.926,-0.631,-0.151,101.145,2.992,27.756,0
-,8,,,,0.962,-0.307,0.206,179.573,3.908,80.076,0
-,9,,,,0.813,-0.229,0.218,163.698,16.681,81.802,0
-,8,,,,0.889,-0.480,0.527,81.634,31.023,66.092,0
-,8,,,,0.781,-0.488,0.257,10.305,4.595,50.992,0
-,8,,,,0.716,-0.674,-0.085,-107.130,30.947,-34.214,0
-,8,,,,0.723,-0.508,-0.268,-85.420,33.693,-38.391,0
-,8,,,,0.877,-0.656,-0.172,-53.374,13.191,-41.954,0
-,8,,,,0.604,-0.740,-0.187,-71.389,1.008,-45.069,0
-,8,,,,0.418,-0.602,-0.363,-46.489,-32.550,-23.221,0
-,8,,,,0.754,-0.530,0.198,-39.237,-21.450,-36.992,0
-,9,,,,0.900,-0.469,0.152,-25.498,-23.834,-39.044,0
-,8,,,,0.949,-0.459,0.035,-44.580,-3.695,-10.015,0
-,8,,,,0.863,-0.438,0.118,-36.198,12.244,-1.466,0
-,9,,,,1.055,-0.479,0.063,-34.015,-5.496,11.954,0
-,8,,,,1.447,-0.580,-0.052,-26.137,-11.237,15.252,0
-,8,,,,0.880,-0.612,-0.163,-42.672,-10.595,15.298,0
-,8,,,,0.859,-0.441,-0.386,-43.542,1.069,-0.336,0
-,8,,,,0.808,-0.407,-0.326,-30.870,8.702,-13.435,0
-,9,,,,0.764,-0.394,-0.407,-26.397,20.855,-25.206,0
-,9,,,,0.629,-0.312,-0.390,3.027,2.582,-29.081,0
-,8,,,,1.391,-0.777,-0.088,-4.870,-7.481,-42.962,0
-,8,,,,0.748,-0.718,-0.187,-44.916,-6.260,-45.282,0
-,8,,,,0.686,-0.684,0.262,-51.099,-3.084,-22.153,0
-,8,,,,0.844,-0.438,0.101,-141.435,-5.221,-41.191,0
-,9,,,,1.033,-0.445,-0.009,-171.573,0.504,-75.588,0
-,8,,,,0.940,-0.390,-0.024,-178.641,20.198,-77.420,0
-,8,,,,0.865,-0.533,-0.110,-131.328,16.107,-48.137,0
-,8,,,,0.771,-0.453,0.034,-98.137,2.153,-53.969,0
-,8,,,,1.026,-0.471,-0.066,-92.198,-4.962,-39.710,0
-,8,,,,1.012,-0.414,-0.268,-108.107,-2.198,-21.832,0
-,8,,,,0.943,-0.445,-0.320,-83.084,11.756,-9.603,0
-,8,,,,0.765,-0.425,-0.377,-68.855,7.679,-7.634,0
-,8,,,,0.833,-0.424,-0.437,-50.718,-11.969,-10.168,0
-,8,,,,0.850,-0.378,-0.318,-31.750,-16.055,-17.695,0
-,8,,,,0.833,-0.330,-0.169,-9.969,-15.450,-28.947,0
-,8,,,,1.100,-0.375,-0.171,-21.084,-4.718,-23.969,0
-,8,,,,0.958,-0.395,0.007,-16.061,34.687,-21.389,0
-,8,,,,0.988,-0.538,0.147,-16.092,16.076,-11.817,0
-,9,,,,0.886,-0.476,0.073,-10.534,10.061,-9.328,0
-,8,,,,0.757,-0.490,0.061,-8.560,5.470,-10.232,0
-,8,,,,1.104,-0.488,0.000,-7.130,1.832,2.977,0
-,8,,,,0.979,-0.408,-0.040,2.504,3.130,15.557,0
-,9,,,,0.984,-0.472,0.070,10.122,32.855,17.420,0
-,8,,,,0.880,-0.593,0.107,12.656,30.473,24.275,0
-,8,,,,0.977,-0.486,0.005,-4.443,1.511,19.908,0
-,8,,,,0.924,-0.616,-0.117,-3.221,19.267,30.351,0
-,8,,,,0.884,-0.640,-0.116,-3.099,6.076,29.542,0
-,8,,,,0.800,-0.612,-0.178,-18.092,9.511,24.992,0
-,8,,,,0.702,-0.577,-0.201,-13.780,10.446,21.982,0
-,8,,,,0.768,-0.497,-0.542,-20.779,7.328,7.496,0
-,8,,,,0.676,-0.601,-0.490,-2.733,4.275,2.061,0
-,8,,,,0.719,-0.611,-0.485,19.267,-2.641,2.336,0
-,8,,,,0.627,-0.694,-0.346,41.725,-8.534,-2.046,0
-,9,,,,0.576,-0.636,-0.147,9.675,-46.614,-13.518,0
-,8,,,,0.893,-0.605,-0.056,5.863,3.847,-9.557,0
-,8,,,,0.797,-0.650,-0.015,7.527,-6.519,-13.878,0
-,8,,,,0.659,-0.560,-0.005,15.084,-55.527,-21.313,0
-,8,,,,1.384,-0.378,-1.016,166.168,-38.580,-15.481,0
-,9,,,,0.806,-0.525,0.581,-116.046,276.260,72.031,0
-,8,,,,0.363,-0.333,-1.928,64.412,-29.115,27.786,0
-,8,,,,0.960,-0.442,0.173,-16.794,1.313,1.740,0
-,8,,,,0.940,-0.375,-0.146,-28.122,-21.328,-4.931,0
-,9,,,,0.873,-0.320,-0.069,-14.795,-16.846,3.034,0
-,8,,,,1.059,-0.338,-0.127,-10.779,-4.534,7.481,0
-,8,,,,1.040,-0.323,-0.128,-22.382,16.168,6.809,0
-,8,,,,0.921,-0.393,-0.217,-12.366,14.534,16.015,0
-,8,,,,0.912,-0.361,-0.329,-4.656,0.137,-5.008,0
-,9,,,,1.206,-0.344,-0.141,26.015,-7.939,-4.763,0
-,8,,,,0.904,-0.328,-0.084,21.679,16.046,-11.847,0
-,8,,,,1.017,-0.386,0.011,44.534,12.000,6.824,0
-,8,,,,0.992,-0.403,0.039,50.519,19.496,11.939,0
-,8,,,,0.837,-0.435,0.116,55.221,7.160,11.725,0
-,9,,,,0.843,-0.413,0.182,42.432,-1.728,8.750,0
-,8,,,,0.941,-0.413,0.178,19.374,5.878,16.443,0
-,8,,,,0.944,-0.424,0.158,3.771,8.611,20.809,0
-,8,,,,0.869,-0.451,0.192,-7.481,3.328,19.298,0
-,8,,,,1.031,-0.521,-0.062,-13.130,-11.511,21.954,0
-,9,,,,0.840,-0.442,-0.007,-10.479,-7.336,24.838,0
-,8,,,,0.930,-0.456,-0.029,-25.756,-13.298,9.298,0
-,8,,,,0.884,-0.401,-0.143,-20.794,-6.702,14.656,0
-,8,,,,0.933,-0.354,-0.321,-17.954,-0.962,8.840,0
-,8,,,,0.994,-0.299,-0.321,9.023,0.214,10.214,0
-,8,,,,0.893,-0.310,-0.306,30.336,3.328,6.061,0
-,9,,,,0.853,-0.389,-0.343,53.053,1.466,13.389,0
-,8,,,,0.993,-0.433,-0.269,55.450,-23.359,-1.115,0
-,8,,,,1.073,-0.424,-0.167,55.511,-14.916,-6.321,0
-,8,,,,0.807,-0.346,-0.041,59.489,-6.373,-0.820,0
-,8,,,,0.961,-0.475,0.254,57.634,16.992,6.214,0
-,9,,,,0.917,-0.380,0.186,50.427,7.664,16.489,0
-,8,,,,0.968,-0.443,0.323,24.656,-0.916,18.916,0
-,8,,,,0.924,-0.391,0.256,-15.359,4.382,18.977,0
-,8,,,,0.925,-0.489,0.145,-27.160,8.489,38.580,0
-,8,,,,1.242,-0.434,0.026,-57.038,-21.954,20.702,0
-,8,,,,0.789,-0.419,-0.181,-44.397,-8.489,19.298,0
-,8,,,,0.846,-0.387,-0.367,-39.053,-3.832,-8.702,0
-,8,,,,0.984,-0.331,-0.369,-5.954,26.687,18.153,0
-,8,,,,0.833,-0.378,-0.352,11.771,16.840,7.756,0
-,8,,,,0.722,-0.434,-0.412,52.718,14.397,2.305,0
-,8,,,,0.883,-0.505,-0.309,84.916,-24.198,-5.847,0
-,9,,,,1.021,-0.552,-0.328,87.863,10.153,-12.992,0
-,8,,,,0.725,-0.500,0.059,62.392,-3.521,10.760,0
-,8,,,,0.816,-0.579,0.189,23.695,4.550,0.168,0
-,8,,,,0.904,-0.683,0.312,-8.305,-10.397,-10.519,0
-,8,,,,1.116,-0.562,0.000,-31.710,-5.649,-19.863,0
-,8,,,,0.883,-0.456,0.255,-5.985,-5.298,17.863,0
-,9,,,,0.929,-0.507,0.308,-36.840,10.443,11.878,0
-,8,,,,0.731,-0.542,0.292,-84.061,7.435,-12.015,0
-,8,,,,0.931,-0.521,0.238,-103.664,-11.115,-17.649,0
-,8,,,,0.726,-0.396,-0.016,-113.649,18.290,18.580,0
-,8,,,,0.921,-0.461,-0.260,-123.847,23.069,-15.450,0
-,8,,,,0.777,-0.481,-0.586,-92.214,9.817,-11.771,0
-,8,,,,0.783,-0.397,-0.441,-58.198,-14.504,-7.328,0
-,8,,,,0.870,-0.384,-0.488,-27.023,-22.779,-6.901,0
-,8,,,,0.845,-0.381,-0.432,-5.038,-11.969,-9.618,0
-,8,,,,0.769,-0.324,-0.442,17.324,-9.040,-11.290,0
-,8,,,,0.977,-0.344,-0.188,67.328,35.145,-28.809,0
-,8,,,,1.086,-0.489,0.122,60.214,11.618,-20.031,0
-,8,,,,0.931,-0.432,0.215,38.153,-8.458,-2.534,0
-,8,,,,0.850,-0.349,0.134,6.947,-12.137,3.008,0
-,8,,,,1.122,-0.388,0.072,22.137,-8.595,15.802,0
-,8,,,,0.917,-0.417,0.136,2.962,-4.305,20.153,0
-,8,,,,0.743,-0.438,0.235,-39.664,-10.977,3.740,0
-,8,,,,0.955,-0.354,-0.109,-35.145,-7.206,3.191,0
-,8,,,,1.104,-0.348,-0.028,-42.489,-1.985,7.405,0
-,8,,,,0.849,-0.360,-0.302,-49.191,26.534,29.420,0
-,8,,,,0.952,-0.405,-0.268,-45.618,13.206,5.878,0
-,8,,,,0.850,-0.372,-0.362,-37.008,9.313,-0.336,0
-,8,,,,0.878,-0.377,-0.413,-13.985,-7.847,-3.679,0
-,8,,,,0.771,-0.324,-0.363,6.962,-11.357,-3.563,0
-,8,,,,1.017,-0.463,-0.206,0.290,-11.344,-10.397,0
-,9,,,,0.912,-0.433,-0.153,1.939,-11.084,-17.786,0
-,8,,,,0.967,-0.361,-0.047,-6.626,-19.985,-18.473,0
-,8,,,,0.994,-0.309,-0.074,3.282,-11.221,-17.679,0
-,8,,,,1.015,-0.354,-0.029,-1.893,-4.107,-10.809,0
-,8,,,,0.968,-0.354,0.028,-5.817,-1.710,-4.809,0
-,8,,,,0.979,-0.361,-0.014,-12.046,-3.603,-10.641,0
-,9,,,,0.933,-0.389,0.015,-5.389,-8.458,3.588,0
-,8,,,,0.908,-0.297,0.010,-7.675,-5.014,3.456,0
-,8,,,,1.054,-0.352,0.086,-8.718,13.893,6.794,0
-,8,,,,1.051,-0.171,0.065,38.000,11.771,19.588,0
-,8,,,,0.944,-0.346,-0.047,-10.733,12.611,4.458,0
-,8,,,,0.978,-0.402,-0.077,-13.344,18.779,0.901,0
-,9,,,,0.876,-0.375,-0.013,9.528,13.798,6.189,0
-,8,,,,0.913,-0.465,-0.021,5.359,13.313,3.893,0
-,8,,,,0.951,-0.457,-0.055,-0.214,12.504,9.099,0
-,8,,,,0.928,-0.485,-0.023,4.962,15.863,15.817,0
-,8,,,,0.886,-0.459,0.024,-30.534,17.252,19.573,0
-,9,,,,0.915,-0.504,-0.100,-5.206,15.344,10.183,0
-,8,,,,0.880,-0.557,-0.140,-2.824,13.359,9.817,0
-,8,,,,0.836,-0.593,-0.127,11.359,10.885,12.931,0
-,8,,,,0.829,-0.626,-0.123,12.656,8.824,3.786,0
-,8,,,,0.758,-0.538,-0.199,18.759,6.345,5.345,0
-,8,,,,0.852,-0.688,0.061,31.679,5.099,6.733,0
-,8,,,,0.909,-0.671,0.235,6.137,-2.672,1.847,0
-,8,,,,0.716,-0.593,0.230,-52.626,-18.779,-5.328,0
-,8,,,,0.993,-0.512,-0.218,-60.702,5.405,-3.435,0
-,8,,,,0.767,-0.518,-0.128,-50.244,7.527,4.550,0
-,8,,,,0.985,-0.584,-0.458,-44.885,12.656,3.496,0
-,8,,,,0.775,-0.525,-0.450,-21.786,0.626,-2.763,0
-,8,,,,0.761,-0.485,-0.508,16.855,-14.916,4.748,0
-,8,,,,0.970,-0.586,-0.129,23.618,-9.863,-1.649,0
-,8,,,,0.726,-0.486,-0.118,14.774,-5.962,-8.904,0
-,8,,,,0.916,-0.540,-0.106,14.504,-9.542,-7.527,0
-,9,,,,0.885,-0.529,-0.073,8.153,-9.252,-7.832,0
-,8,,,,0.938,-0.553,-0.020,5.038,-6.534,-3.130,0
-,8,,,,0.885,-0.547,-0.027,1.542,-4.916,1.573,0
-,8,,,,0.915,-0.521,-0.047,-0.061,-3.985,5.786,0
-,8,,,,0.902,-0.518,-0.059,1.298,-0.031,5.481,0
-,9,,,,0.911,-0.527,-0.063,-1.557,-1.069,6.366,0
-,8,,,,0.904,-0.531,-0.084,-1.527,-0.901,4.840,0
-,8,,,,0.811,-0.472,-0.063,-3.177,-0.340,4.150,0
-,8,,,,0.901,-0.521,-0.097,-8.061,-1.954,1.313,0
-,8,,,,0.917,-0.505,-0.101,-8.473,-3.756,-0.183,0
-,8,,,,0.911,-0.502,-0.070,-11.099,-9.527,-3.069,0
-,8,,,,0.932,-0.486,-0.084,-19.130,-0.977,-1.847,0
-,8,,,,0.885,-0.514,-0.099,-11.282,-5.954,-1.679,0
-,9,,,,0.924,-0.484,-0.091,-9.405,-11.389,-5.771,0
-,8,,,,0.840,-0.427,-0.076,-6.864,-7.962,-4.264,0
-,8,,,,0.935,-0.452,-0.069,-6.076,-10.061,-2.214,0
-,8,,,,0.972,-0.431,-0.101,-6.733,1.847,-1.847,0
-,8,,,,0.920,-0.440,-0.095,-10.092,-2.153,0.198,0
-,8,,,,0.937,-0.455,-0.077,-4.794,-8.870,1.084,0
