JOHAN Sports Measurement file, JOH001_137991306169149
Tracking-Device v2.1
Firmware v2.1.13
140458.20,8,51.8223113,5.8372343,0.68,0.857,-0.359,-0.147,43.405,-20.260,-24.916,0
140458.30,9,51.8223113,5.8372355,0.82,0.895,-0.315,-0.098,33.621,-24.927,-10.356,0
140458.40,8,51.8223113,5.8372373,1.09,1.154,-0.257,0.475,-18.275,17.115,9.313,0
140458.50,8,51.8223113,5.8372393,1.33,1.234,-0.205,0.436,-30.565,3.282,-27.511,0
140458.60,8,51.8223112,5.8372410,1.30,0.631,-0.156,0.047,-63.924,30.504,-52.458,0
140458.70,9,51.8223112,5.8372418,0.99,0.724,-0.154,0.041,-68.595,20.321,-39.053,0
140458.80,8,51.8223113,5.8372433,1.06,1.031,-0.322,0.089,-54.431,22.331,-6.414,0
140458.90,8,51.8223120,5.8372453,1.40,0.895,-1.011,0.554,-105.313,35.603,19.893,0
140459.00,8,51.8223118,5.8372473,1.44,0.864,-0.518,-0.093,-54.229,-18.855,-23.756,0
140459.10,9,51.8223123,5.8372488,1.26,0.661,-0.331,-0.083,-29.756,-29.649,-50.595,0
140459.20,8,51.8223123,5.8372502,1.16,0.873,-0.301,-0.091,-23.573,-15.450,-49.863,0
140459.30,8,51.8223125,5.8372520,1.33,1.113,-0.410,0.197,-10.015,-30.122,-21.832,0
140459.40,8,51.8223130,5.8372547,1.60,1.101,-0.686,0.278,-5.389,3.664,-0.580,0
140459.50,8,51.8223127,5.8372568,1.61,0.640,-0.268,0.304,1.634,2.244,21.893,0
140459.60,8,51.8223125,5.8372593,1.63,0.584,-0.219,0.206,-4.244,2.519,19.786,0
140459.70,8,51.8223122,5.8372613,1.52,1.014,-0.257,0.175,5.313,-0.489,8.076,0
140459.80,9,51.8223127,5.8372635,1.55,1.282,-0.716,0.242,-7.313,-31.405,40.031,0
140459.90,8,51.8223132,5.8372658,1.64,0.891,-0.755,0.029,-47.786,8.656,-4.992,0
140500.00,8,51.8223140,5.8372687,1.79,0.528,-0.312,-0.107,-17.038,-11.115,-32.672,0
140500.10,8,51.8223140,5.8372707,1.56,0.771,-0.275,-0.065,4.611,17.130,-27.191,0
140500.20,9,51.8223138,5.8372728,1.53,0.855,-0.415,-0.113,5.557,15.985,-18.351,0
140500.30,8,51.8223143,5.8372753,1.71,1.534,-0.541,0.290,4.000,-35.282,-27.786,0
140500.40,8,51.8223140,5.8372777,1.72,0.977,-0.797,0.428,31.023,-1.939,13.985,0
140500.50,8,51.8223137,5.8372805,1.82,0.578,-0.209,0.241,-7.481,-15.817,23.496,0
140500.60,9,51.8223137,5.8372830,1.72,0.621,-0.163,0.061,-26.611,7.939,7.786,0
140500.70,8,51.8223140,5.8372847,1.48,0.943,-0.289,0.215,-2.779,16.031,7.649,0
140500.80,8,51.8223145,5.8372870,1.62,1.498,-0.889,0.247,-10.366,-20.458,21.939,0
140500.90,8,51.8223152,5.8372895,1.78,1.041,-0.496,-0.013,-30.870,0.763,-25.939,0
140501.00,8,51.8223152,5.8372918,1.71,0.681,-0.205,-0.049,-9.756,-16.718,-30.229,0
140501.10,8,51.8223152,5.8372937,1.43,0.803,-0.224,-0.017,12.504,28.977,-9.466,0
140501.20,8,51.8223148,5.8372960,1.58,1.135,-0.512,0.235,6.733,-0.824,-9.069,0
140501.30,8,51.8223160,5.8372987,1.72,1.115,-0.727,0.464,-28.092,15.573,-4.931,0
140501.40,8,51.8223160,5.8373013,1.79,0.860,-0.432,0.247,1.313,3.466,20.992,0
140501.50,8,51.8223160,5.8373038,1.78,0.660,-0.178,0.128,-4.366,-7.588,19.511,0
140501.60,8,51.8223157,5.8373058,1.50,0.962,-0.205,0.055,-19.649,18.992,6.366,0
140501.70,9,51.8223158,5.8373078,1.46,1.469,-0.449,0.047,32.366,-7.618,10.092,0
140501.80,8,51.8223160,5.8373105,1.70,1.135,-0.773,0.216,2.122,1.359,1.466,0
140501.90,8,51.8223162,5.8373132,1.75,0.645,-0.321,-0.035,12.260,9.542,-17.069,0
140502.00,8,51.8223168,5.8373152,1.56,0.664,-0.313,-0.064,26.626,11.985,-17.191,0
140502.10,8,51.8223168,5.8373170,1.52,0.824,-0.381,0.041,15.542,19.328,-5.969,0
140502.20,8,51.8223172,5.8373192,1.54,1.210,-0.542,0.180,-0.718,-11.466,-2.519,0
140502.30,8,51.8223180,5.8373213,1.56,0.992,-0.619,0.167,18.366,-14.641,4.489,0
140502.40,9,51.8223180,5.8373237,1.64,0.716,-0.335,0.263,14.870,-3.298,21.481,0
140502.50,8,51.8223175,5.8373258,1.60,0.604,-0.163,0.147,-10.305,1.740,11.893,0
140502.60,8,51.8223172,5.8373277,1.44,0.933,-0.265,0.137,9.435,-0.260,8.290,0
140502.70,8,51.8223173,5.8373297,1.41,1.432,-0.629,0.264,23.252,-33.511,38.824,0
140502.80,8,51.8223182,5.8373325,1.64,1.137,-0.643,0.192,-17.771,6.947,11.603,0
140502.90,9,51.8223185,5.8373350,1.66,0.728,-0.365,-0.005,-3.002,2.557,-16.814,0
140503.00,9,51.8223187,5.8373368,1.45,0.730,-0.326,-0.061,14.992,15.450,-15.435,0
140503.10,8,51.8223188,5.8373385,1.35,0.776,-0.457,-0.077,18.962,10.962,-5.756,0
140503.20,8,51.8223192,5.8373410,1.48,1.356,-0.454,0.189,-25.328,-14.901,0.061,0
140503.30,9,51.8223192,5.8373432,1.53,1.205,-0.527,0.264,1.695,14.046,2.916,0
140503.40,8,51.8223187,5.8373453,1.55,0.814,-0.361,0.257,-3.085,21.649,1.598,0
140503.50,8,51.8223185,5.8373477,1.57,0.652,-0.216,0.193,-15.466,9.771,-2.412,0
-,8,,,,0.955,-0.284,0.232,-30.855,5.221,4.931,0
140503.70,9,51.8223183,5.8373520,1.49,1.401,-0.658,0.249,-31.634,-16.000,25.649,0
140503.80,8,51.8223185,5.8373543,1.55,0.847,-0.703,0.114,-51.847,9.466,-15.313,0
140503.90,8,51.8223183,5.8373567,1.57,0.645,-0.306,-0.098,-25.435,-15.389,-37.038,0
140504.00,8,51.8223183,5.8373588,1.50,0.796,-0.294,-0.058,-7.771,2.305,-24.702,0
140504.10,9,51.8223180,5.8373605,1.38,0.816,-0.411,-0.035,-9.267,6.885,-15.038,0
-,8,,,,0.890,-0.591,0.126,5.548,2.918,-1.319,0
140504.40,8,51.8223178,5.8373682,1.66,0.676,-0.260,0.194,14.779,1.725,15.664,0
140504.50,9,51.8223175,5.8373702,1.56,0.604,-0.201,0.106,-2.519,10.641,11.176,0
140504.60,8,51.8223173,5.8373725,1.54,0.967,-0.235,0.150,20.779,3.847,9.313,0
140504.70,8,51.8223173,5.8373747,1.50,1.547,-0.669,0.259,32.718,-11.359,32.672,0
140504.80,8,51.8223177,5.8373773,1.63,0.953,-0.603,0.059,-9.695,-1.878,-5.099,0
140504.90,9,51.8223178,5.8373798,1.65,0.695,-0.299,0.024,19.557,-2.809,-19.206,0
140505.00,8,51.8223180,5.8373817,1.39,0.735,-0.237,0.015,6.473,10.000,-8.260,0
140505.10,8,51.8223177,5.8373837,1.45,1.040,-0.381,0.030,5.786,-8.687,-1.557,0
140505.20,8,51.8223178,5.8373860,1.51,1.320,-0.573,0.306,-35.450,-18.015,-7.359,0
140505.30,9,51.8223182,5.8373885,1.63,1.125,-0.525,0.217,27.359,10.580,13.924,0
140505.40,8,51.8223182,5.8373908,1.56,0.742,-0.239,0.269,9.725,-4.305,16.137,0
140505.50,8,51.8223183,5.8373930,1.51,0.633,-0.172,0.132,8.962,10.779,9.344,0
140505.60,8,51.8223185,5.8373948,1.41,0.942,-0.241,0.084,27.374,-2.519,14.107,0
140505.70,8,51.8223182,5.8373967,1.36,1.421,-0.590,0.201,36.870,-5.542,28.321,0
140505.80,9,51.8223185,5.8373988,1.43,0.960,-0.612,0.206,-9.786,-1.710,-1.267,0
140505.90,8,51.8223188,5.8374012,1.48,0.714,-0.391,-0.062,-12.153,0.244,-21.405,0
140506.00,8,51.8223193,5.8374027,1.28,0.820,-0.299,-0.051,-9.328,8.092,-25.985,0
140506.10,9,51.8223192,5.8374040,1.12,0.770,-0.377,-0.089,7.756,1.878,-6.168,0
140506.20,9,51.8223192,5.8374060,1.30,0.979,-0.424,0.050,-4.898,-2.235,-2.256,0
140506.30,8,51.8223195,5.8374083,1.47,1.054,-0.513,0.174,10.901,0.031,21.679,0
140506.40,8,51.8223192,5.8374103,1.46,0.690,-0.210,0.206,51.176,9.634,26.305,0
140506.50,8,51.8223187,5.8374122,1.35,0.653,-0.209,0.156,35.679,14.198,18.183,0
140506.60,8,51.8223192,5.8374142,1.33,0.948,-0.271,0.279,25.298,5.130,8.565,0
140506.70,8,51.8223193,5.8374162,1.32,0.866,-0.260,0.243,3.292,3.889,0.653,0
140506.80,8,51.8223197,5.8374183,1.42,0.833,-0.598,0.353,-39.588,23.466,9.206,0
140506.90,8,51.8223203,5.8374200,1.25,0.854,-0.434,-0.070,-45.130,-4.504,-33.282,0
140507.00,8,51.8223203,5.8374217,1.21,0.864,-0.325,-0.131,-13.191,-3.725,-30.214,0
140507.10,9,51.8223205,5.8374228,0.94,0.813,-0.309,-0.058,-27.282,1.160,-31.466,0
140507.20,8,51.8223207,5.8374248,1.16,1.134,-0.374,-0.055,-15.481,-5.496,-26.168,0
140507.30,8,51.8223208,5.8374268,1.26,1.120,-0.523,0.193,-28.626,1.082,-20.586,0
140507.40,8,51.8223208,5.8374288,1.35,0.987,-0.539,0.301,19.496,2.962,10.855,0
140507.50,8,51.8223207,5.8374310,1.43,0.767,-0.346,0.317,31.328,1.817,16.962,0
140507.60,8,51.8223205,5.8374327,1.26,0.640,-0.290,0.189,27.160,-8.122,22.458,0
140507.70,8,51.8223203,5.8374345,1.22,0.943,-0.356,0.086,-1.359,-33.771,24.916,0
140507.80,8,51.8223205,5.8374360,1.08,1.191,-0.504,0.100,1.464,-13.678,23.649,0
140507.90,8,51.8223208,5.8374378,1.17,0.977,-0.360,0.037,64.137,12.397,22.015,0
140508.00,8,51.8223210,5.8374392,0.96,0.916,-0.266,-0.142,87.420,10.046,2.992,0
140508.10,8,51.8223210,5.8374408,1.07,0.732,-0.391,-0.216,109.740,29.221,16.290,0
140508.20,9,51.8223207,5.8374425,1.11,1.248,-0.347,0.006,135.710,31.389,19.695,0
140508.30,8,51.8223202,5.8374445,1.36,0.997,-0.285,0.807,80.000,17.908,13.847,0
140508.40,8,51.8223198,5.8374470,1.59,0.778,-0.323,0.491,42.626,10.214,-0.336,0
140508.50,8,51.8223195,5.8374488,1.36,0.737,-0.375,0.278,63.344,-7.023,11.634,0
140508.60,9,51.8223190,5.8374498,1.00,0.963,-0.374,0.345,45.603,-13.191,26.122,0
140508.70,8,51.8223183,5.8374508,0.99,0.946,-0.289,0.406,-25.221,8.366,21.344,0
-,8,,,,1.195,-0.307,-0.045,-29.313,56.595,13.267,0
140508.90,8,51.8223170,5.8374525,0.97,0.968,-0.412,-0.001,-29.237,18.748,-9.267,0
140509.00,8,51.8223165,5.8374530,0.80,0.718,-0.355,-0.070,-10.824,-6.779,-17.649,0
140509.10,8,51.8223162,5.8374538,0.79,0.915,-0.414,-0.105,37.374,-15.206,-0.397,0
140509.20,8,51.8223162,5.8374550,0.87,0.878,-0.387,0.016,46.000,-9.542,8.687,0
140509.30,9,51.8223158,5.8374563,0.98,1.212,-0.395,0.250,31.527,8.870,7.023,0
140509.40,8,51.8223155,5.8374582,1.19,1.063,-0.339,0.421,6.278,15.229,-6.643,0
-,8,,,,0.820,-0.287,0.461,-60.107,-22.015,-32.931,0
140509.70,9,51.8223140,5.8374620,0.96,0.628,-0.165,0.555,-144.412,-0.931,-36.962,0
140509.80,8,51.8223135,5.8374628,0.85,1.307,-0.750,-0.656,-115.557,39.603,-41.374,0
140509.90,8,51.8223127,5.8374627,0.70,0.753,-0.508,-0.025,-1.344,9.771,-36.046,0
140510.00,8,51.8223120,5.8374632,0.66,0.583,-0.331,-0.134,19.511,-29.924,-67.649,0
140510.10,8,51.8223117,5.8374648,0.95,1.134,-0.553,-0.000,-18.061,-45.206,-55.847,0
140510.20,8,51.8223108,5.8374665,1.14,0.775,-0.342,0.120,-40.366,-9.450,-29.878,0
140510.30,8,51.8223103,5.8374687,1.48,1.707,-0.524,0.292,-19.237,24.687,-14.366,0
140510.40,8,51.8223103,5.8374710,1.76,1.234,-0.393,0.488,-23.115,-27.664,25.573,0
140510.50,8,51.8223093,5.8374735,1.93,-0.109,-0.027,0.131,-56.244,0.611,1.008,0
140510.60,8,51.8223092,5.8374762,1.86,-0.156,-0.367,0.356,-134.925,-1.589,-31.464,0
140510.70,8,51.8223087,5.8374788,1.91,2.334,-1.065,-0.404,-82.244,-83.389,-90.183,0
140510.80,9,51.8223082,5.8374812,1.90,-0.018,-0.133,-0.175,-49.023,-12.779,-70.305,0
140510.90,8,51.8223070,5.8374838,2.01,-0.096,-0.481,-0.313,57.191,-21.695,63.634,0
140511.00,8,51.8223060,5.8374877,2.60,1.676,-0.871,1.365,73.771,-19.603,95.160,0
140511.10,8,51.8223053,5.8374905,2.38,0.640,-0.301,0.401,39.544,-39.559,54.904,0
140511.20,9,51.8223042,5.8374935,2.42,-0.312,-0.122,0.027,-86.443,14.443,-14.580,0
140511.30,8,51.8223038,5.8374965,2.21,4.001,-0.914,-0.095,-113.847,164.015,-51.359,0
140511.40,8,51.8223032,5.8374987,1.93,1.612,-0.340,-0.147,6.321,-20.870,-24.427,0
140511.50,9,51.8223027,5.8375007,1.75,-0.566,-0.046,-0.462,136.855,-3.053,46.336,0
140511.60,8,51.8223015,5.8375037,2.21,0.373,-0.339,-0.083,138.330,12.037,67.724,0
140511.70,8,51.8223002,5.8375067,2.37,1.250,-0.514,0.682,60.489,8.321,45.664,0
140511.80,8,51.8222990,5.8375095,2.35,-0.126,-0.134,0.103,-14.214,-68.534,-9.618,0
140511.90,8,51.8222977,5.8375122,2.30,0.101,-0.062,0.029,-138.916,-30.015,-54.748,0
140512.00,8,51.8222977,5.8375143,1.82,2.431,-0.548,-0.409,-46.947,-17.954,-1.924,0
140512.10,8,51.8222968,5.8375165,1.81,0.458,-0.191,-0.015,-0.962,-21.481,2.824,0
140512.20,8,51.8222957,5.8375183,1.75,0.361,-0.465,-0.025,88.904,-9.693,42.846,0
140512.30,8,51.8222942,5.8375207,2.07,0.832,-0.265,0.447,-12.824,-5.527,-8.687,0
140512.40,8,51.8222932,5.8375232,2.02,-0.136,0.016,0.057,-33.420,-10.321,-48.443,0
140512.50,8,51.8222915,5.8375227,1.52,0.385,-0.782,-0.069,22.748,-25.664,-37.420,0
140512.60,9,51.8222908,5.8375242,1.44,2.146,-0.773,-0.118,54.565,26.733,77.405,0
140512.70,8,51.8222898,5.8375262,1.69,1.449,-0.515,0.996,76.107,41.542,75.573,0
140512.80,8,51.8222883,5.8375277,1.85,0.480,-0.111,0.692,-57.145,66.458,0.351,0
140512.90,8,51.8222867,5.8375292,2.07,0.058,-0.234,-0.049,-6.137,10.962,-29.725,0
140513.00,8,51.8222860,5.8375300,1.46,2.224,-0.784,-0.344,89.710,148.885,-46.122,0
140513.10,8,51.8222847,5.8375307,1.75,1.583,-0.794,0.864,120.260,123.695,97.695,0
140513.20,9,51.8222833,5.8375312,1.73,1.020,-0.679,0.753,38.595,27.511,14.580,0
140513.30,8,51.8222818,5.8375330,1.86,-0.171,-0.331,0.092,-13.679,-23.924,24.412,0
140513.40,8,51.8222807,5.8375327,1.55,0.772,-0.652,0.261,54.092,-25.542,42.107,0
140513.50,8,51.8222795,5.8375327,1.45,1.666,-0.739,0.486,-75.282,-6.412,-47.053,0
140513.60,8,51.8222775,5.8375325,1.89,1.854,-0.785,-0.909,14.534,5.237,-53.496,0
140513.70,9,51.8222762,5.8375308,1.72,1.324,-0.634,-0.333,48.656,22.168,-44.458,0
140513.80,8,51.8222752,5.8375298,1.62,-0.202,-0.229,-0.006,52.656,-18.656,28.672,0
140513.90,8,51.8222738,5.8375290,1.47,0.212,-0.409,0.375,44.198,-27.344,49.771,0
-,8,,,,1.337,-0.505,0.664,-138.458,-11.634,-48.076,0
140514.10,8,51.8222723,5.8375285,1.36,0.591,-0.460,-0.143,-119.832,2.718,-46.962,0
140514.20,8,51.8222712,5.8375267,1.54,1.275,-0.854,0.067,-30.840,7.710,1.664,0
140514.30,8,51.8222707,5.8375248,1.44,0.761,-0.454,-0.013,-42.061,-46.214,-14.519,0
140514.40,8,51.8222700,5.8375240,1.21,0.594,-0.331,-0.160,-51.985,-58.137,-27.725,0
140514.50,8,51.8222692,5.8375228,1.24,1.247,-0.490,-0.384,22.168,1.008,-22.885,0
140514.60,8,51.8222687,5.8375217,1.19,0.972,-0.395,0.250,63.359,52.580,-25.420,0
-,8,,,,0.904,-0.584,0.425,25.359,7.878,13.588,0
-,8,,,,0.679,-0.346,0.336,-4.870,-28.229,7.328,0
140514.90,8,51.8222667,5.8375208,0.84,0.704,-0.268,0.442,-67.985,-29.405,-8.397,0
140515.00,8,51.8222660,5.8375193,0.95,0.566,-0.160,0.254,-94.808,-9.044,-32.075,0
140515.10,8,51.8222657,5.8375180,1.05,1.472,-0.688,-0.108,-65.298,-6.763,-22.824,0
140515.20,8,51.8222660,5.8375168,0.97,0.646,-0.354,-0.319,-43.405,-14.366,-31.389,0
140515.30,8,51.8222655,5.8375158,0.78,0.716,-0.412,-0.197,-19.511,-33.084,-51.221,0
140515.40,8,51.8222648,5.8375152,0.70,1.170,-0.300,-0.058,-42.595,-28.824,-53.237,0
140515.50,8,51.8222645,5.8375153,0.58,1.044,-0.317,-0.057,-44.718,-35.608,-38.264,0
140515.60,8,51.8222638,5.8375153,0.72,1.295,-0.479,0.171,-64.763,-14.824,8.321,0
140515.70,8,51.8222632,5.8375158,0.73,1.276,-0.382,0.405,-37.450,10.779,-11.725,0
140515.80,8,51.8222620,5.8375168,1.12,0.269,-0.078,-0.021,-65.328,-12.458,-50.885,0
140515.90,8,51.8222610,5.8375178,1.16,0.616,0.036,-0.031,-41.679,36.382,-27.939,0
140516.00,8,51.8222608,5.8375188,0.89,1.078,-0.398,0.305,-12.397,16.547,7.805,0
140516.10,8,51.8222600,5.8375195,1.01,0.790,-1.123,0.322,-74.000,8.840,23.573,0
140516.20,8,51.8222597,5.8375208,0.99,0.692,-0.550,-0.148,-55.527,-39.359,-40.443,0
140516.30,8,51.8222588,5.8375223,1.21,0.684,-0.303,-0.100,-59.450,-29.710,-49.969,0
140516.40,8,51.8222577,5.8375230,1.24,0.766,-0.558,-0.448,12.489,-20.015,-27.023,0
140516.50,8,51.8222567,5.8375237,1.28,0.909,-0.668,0.613,-2.214,12.397,1.374,0
140516.60,8,51.8222557,5.8375243,1.29,0.979,-0.335,0.298,-12.458,-4.962,7.969,0
140516.70,8,51.8222545,5.8375245,1.33,0.662,-0.237,0.198,-38.244,-10.626,-24.977,0
140516.80,8,51.8222535,5.8375252,1.28,1.053,-0.329,0.059,-79.832,21.634,-35.954,0
140516.90,8,51.8222525,5.8375257,1.28,1.021,-0.373,0.137,11.176,1.863,21.878,0
140517.00,8,51.8222518,5.8375260,1.18,1.039,-1.030,0.255,-20.718,-4.214,5.756,0
140517.10,8,51.8222507,5.8375262,1.20,1.053,-0.564,0.137,22.214,-1.466,-8.580,0
140517.20,8,51.8222503,5.8375263,1.02,0.710,-0.353,-0.011,29.832,-20.962,-19.924,0
140517.30,8,51.8222497,5.8375258,1.01,0.765,-0.342,-0.317,80.183,0.366,-0.550,0
140517.40,8,51.8222488,5.8375253,1.01,1.432,-0.399,0.465,123.237,84.504,30.885,0
140517.50,9,51.8222480,5.8375243,1.11,1.187,-0.332,0.374,149.832,5.359,38.641,0
140517.60,8,51.8222470,5.8375228,1.25,0.706,-0.158,0.419,155.435,-0.947,50.977,0
140517.70,8,51.8222463,5.8375222,1.13,0.773,-0.317,0.509,82.641,-25.237,54.351,0
-,8,,,,1.015,-0.225,0.390,-35.496,23.191,3.542,0
-,157,,,,1.328,-0.417,-0.041,-3.985,38.870,22.702,0
140518.10,8,51.8222438,5.8375170,1.23,0.794,-0.208,-0.094,-15.817,-22.260,2.962,0
140518.20,8,51.8222440,5.8375153,1.20,0.807,-0.279,-0.165,11.466,-15.695,-3.115,0
140518.30,9,51.8222442,5.8375145,0.94,0.817,-0.303,-0.114,42.861,-1.951,4.473,0
140518.40,8,51.8222433,5.8375132,1.00,1.131,-0.465,-0.033,43.099,15.985,-19.634,0
140518.50,8,51.8222420,5.8375113,1.24,1.177,-0.477,0.339,25.481,5.115,-28.947,0
140518.60,9,51.8222413,5.8375108,1.09,0.634,-0.317,0.008,28.412,-24.672,27.328,0
140518.70,8,51.8222407,5.8375092,1.19,0.250,-0.140,0.104,16.351,-32.122,7.557,0
140518.80,8,51.8222398,5.8375075,1.28,1.561,-0.382,0.470,-17.282,21.756,11.374,0
140518.90,8,51.8222385,5.8375057,1.39,0.900,-0.151,0.251,-95.679,71.603,-23.160,0
140519.00,9,51.8222370,5.8375040,1.61,1.991,-0.789,0.139,-31.252,112.687,17.679,0
140519.10,8,51.8222365,5.8375012,1.81,-0.093,-0.140,-0.191,36.000,-42.473,-13.267,0
140519.20,8,51.8222355,5.8374993,1.68,-0.111,-0.204,-0.155,13.160,-28.672,-2.763,0
140519.30,8,51.8222343,5.8374978,1.65,1.470,-0.694,-0.418,46.641,-25.939,17.450,0
140519.40,8,51.8222330,5.8374968,1.58,1.065,-1.115,0.648,-4.305,75.710,46.168,0
140519.50,8,51.8222320,5.8374950,1.63,1.426,-0.487,0.716,-2.870,10.733,37.206,0
140519.60,8,51.8222302,5.8374937,1.80,-0.574,-0.347,0.204,5.481,-46.015,20.214,0
140519.70,8,51.8222292,5.8374912,1.82,0.016,-0.340,0.160,28.153,-11.328,27.191,0
140519.80,8,51.8222287,5.8374900,1.44,1.611,-0.635,0.659,-75.710,19.695,-15.679,0
140519.90,8,51.8222275,5.8374883,1.65,0.374,-0.335,-0.376,24.504,47.725,-10.656,0
140520.00,8,51.8222272,5.8374857,1.67,2.310,-0.701,-0.329,29.359,71.328,-18.794,0
140520.10,8,51.8222263,5.8374837,1.69,0.277,-0.098,0.004,128.382,5.893,44.382,0
140520.20,8,51.8222258,5.8374822,1.42,0.024,-0.254,0.366,113.420,34.489,87.450,0
140520.30,8,51.8222255,5.8374813,1.00,2.071,-0.463,1.093,-16.580,39.160,42.351,0
140520.40,9,51.8222252,5.8374803,1.07,0.750,-0.479,0.289,-13.557,-12.580,-11.924,0
140520.50,8,51.8222243,5.8374787,1.36,1.086,-0.393,-0.090,74.870,-47.069,6.031,0
140520.60,8,51.8222245,5.8374767,1.43,1.363,-0.348,0.309,42.366,39.863,49.099,0
140520.70,8,51.8222242,5.8374748,1.38,0.883,-0.255,0.206,11.664,7.835,41.715,0
140520.80,8,51.8222240,5.8374738,1.18,0.658,-0.318,-0.193,9.038,-14.168,28.443,0
140520.90,8,51.8222245,5.8374722,1.21,0.917,-0.433,-0.344,70.763,-27.588,4.122,0
140521.00,8,51.8222250,5.8374708,1.07,1.069,-0.695,0.749,59.313,-12.977,-16.794,0
140521.10,8,51.8222253,5.8374703,0.79,0.790,-0.418,0.381,-12.351,-22.672,21.756,0
140521.20,8,51.8222258,5.8374697,0.70,0.567,-0.249,0.298,-38.603,-17.240,9.945,0
140521.30,8,51.8222260,5.8374683,0.97,1.458,-0.340,0.208,-124.794,0.000,-34.137,0
140521.40,8,51.8222257,5.8374668,1.07,1.077,-0.443,-0.573,-111.756,21.969,-42.947,0
140521.50,8,51.8222257,5.8374653,1.20,0.768,-0.384,-0.150,-71.466,9.939,-27.160,0
140521.60,8,51.8222255,5.8374632,1.40,0.731,-0.361,-0.147,-58.382,-25.908,-26.672,0
140521.70,8,51.8222252,5.8374623,0.98,0.935,-0.402,-0.207,3.313,-13.191,-2.672,0
140521.80,8,51.8222245,5.8374612,0.96,0.925,-0.457,-0.075,35.313,21.267,1.145,0
140521.90,8,51.8222240,5.8374605,0.90,0.987,-0.381,0.413,-20.672,11.344,-25.603,0
140522.00,8,51.8222230,5.8374602,0.93,1.191,-0.339,0.157,-43.038,4.168,-33.344,0
140522.10,8,51.8222222,5.8374597,0.98,0.671,-0.262,0.234,-25.221,-28.458,-21.878,0
140522.20,8,51.8222217,5.8374587,0.87,0.905,-0.346,0.358,-45.771,-7.756,-17.084,0
140522.30,8,51.8222210,5.8374580,0.82,0.892,-0.362,0.262,-36.153,-25.282,-9.725,0
140522.40,8,51.8222208,5.8374572,0.82,0.903,-0.300,0.370,-42.061,-18.321,3.252,0
-,8,,,,1.133,-0.273,0.241,-63.084,10.061,-2.321,0
140522.60,8,51.8222203,5.8374552,0.87,1.261,-0.368,-0.020,-51.985,38.122,20.534,0
140522.70,8,51.8222202,5.8374537,1.02,1.032,-0.309,0.068,-21.847,2.916,12.214,0
140522.80,8,51.8222205,5.8374528,0.76,0.783,-0.382,-0.118,-13.008,3.099,2.748,0
140522.90,8,51.8222202,5.8374520,0.67,1.025,-0.447,-0.199,12.366,-9.511,9.084,0
140523.00,8,51.8222203,5.8374515,0.60,0.976,-0.383,-0.133,33.328,23.573,4.626,0
140523.10,8,51.8222202,5.8374512,0.48,1.219,-0.467,-0.039,73.496,64.229,4.290,0
140523.20,8,51.8222200,5.8374508,0.53,0.679,-0.580,0.171,98.641,68.015,1.679,0
140523.30,8,51.8222195,5.8374508,0.50,0.973,-0.620,0.706,96.779,6.244,29.374,0
140523.40,8,51.8222193,5.8374510,0.47,0.656,-0.532,0.532,44.351,-13.802,46.534,0
140523.50,8,51.8222192,5.8374505,0.49,0.717,-0.398,0.463,18.840,-24.565,54.885,0
140523.60,8,51.8222193,5.8374498,0.44,0.848,-0.330,0.396,-9.038,-23.802,40.092,0
140523.70,8,51.8222190,5.8374488,0.62,0.992,-0.394,0.308,-32.050,-11.511,11.186,0
140523.80,8,51.8222188,5.8374473,0.83,0.754,-0.656,-0.115,-30.168,12.366,-1.817,0
140523.90,8,51.8222190,5.8374455,1.06,0.702,-0.571,-0.092,-56.000,-22.076,5.435,0
140524.00,9,51.8222192,5.8374440,1.08,0.775,-0.400,-0.221,-48.443,-45.664,-1.221,0
140524.10,8,51.8222192,5.8374427,0.97,1.000,-0.438,-0.291,12.305,-25.130,-6.565,0
140524.20,8,51.8222188,5.8374410,1.07,0.921,-0.348,-0.161,41.815,-2.559,-11.995,0
140524.30,9,51.8222183,5.8374398,0.94,0.995,-0.431,0.522,9.008,33.863,-38.580,0
-,8,,,,0.614,-0.287,0.240,-45.863,-23.038,-10.840,0
-,8,,,,0.707,-0.241,0.272,-74.840,-42.901,-10.107,0
140524.60,8,51.8222175,5.8374358,1.11,0.899,-0.308,0.413,-116.885,-18.046,-22.092,0
140524.70,8,51.8222173,5.8374342,1.15,1.203,-0.432,-0.140,-57.160,24.305,-21.679,0
140524.80,8,51.8222173,5.8374320,1.40,1.295,-0.548,0.107,-30.351,-25.985,8.855,0
140524.90,9,51.8222177,5.8374300,1.45,0.522,-0.221,-0.110,-40.809,-80.137,-22.702,0
140525.00,8,51.8222178,5.8374282,1.31,0.795,-0.141,-0.336,0.351,-51.527,-13.893,0
-,8,,,,1.328,-0.042,0.370,77.924,13.695,9.939,0
140525.30,8,51.8222155,5.8374225,1.37,1.261,-0.089,0.016,9.863,17.557,-3.847,0
140525.40,8,51.8222152,5.8374212,1.27,0.509,0.021,0.268,2.305,-41.267,9.496,0
140525.50,8,51.8222152,5.8374193,1.30,0.991,-0.058,0.348,-56.855,5.344,2.260,0
140525.60,9,51.8222145,5.8374177,1.25,1.293,0.047,0.129,-49.588,11.527,2.305,0
140525.70,8,51.8222137,5.8374158,1.36,1.537,-0.304,-0.410,0.840,20.458,12.779,0
